Seed,Model,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
570,seasonal,-0.0122479986530377,0.0854160579286892,0.197638057899531,-0.0380660086158386,0.028977667436857,0.0881550748216374,0.170066852043566,-0.0255804426595458,-0.0134070389637394,0.0454878088994368,0.230420673034034,0.127118003926549,0.0151232595077109,0.10898740643369,0.115389983207578,-0.0524857798445445,-0.0324200381554796,-0.0383369862472338,0.111674945773687,0.0271158652811832,-0.0692384609108381,0.0683772072675141,0.138160777272877,-0.0150385173759702,-0.130261435537884
571,seasonal,-0.157315879219099,-0.322040730948424,-0.167960741457651,-0.135446789252123,-0.105662745706393,-0.0883373087885277,-0.235491546043017,-0.152423548481742,-0.164680921058854,-0.238227521483805,-0.197829554003029,-0.206405003340061,-0.416714112333108,-0.205279264611422,-0.151977488540443,-0.365771755134115,-0.176885192095834,-0.184814153891847,-0.148049298705037,-0.114317767109638,-0.21383797185924,-0.066305404732425,-0.0859939474406871,-0.086803528861649,-0.178280792324151
572,seasonal,0.102902345142222,0.164187202617529,0.144888508741387,-0.231254252868372,-0.106627067514541,-0.01279396420308,0.0869266654681788,-0.0725634562373274,-0.184533328005328,-0.0631701837623995,0.0132661741730097,-0.203145293433287,-0.254559367336909,-0.105435467303711,-0.0284855140706224,-0.125009440958619,-0.237625854989785,-0.00596806869014907,-0.147289093792144,-0.193403086615219,-0.235524511525752,-0.161494726936091,-0.226682370102882,-0.114420902915947,-0.296674375737356
573,seasonal,0.19650144486913,0.337228537000519,0.241421336601441,0.17621249971075,0.270318302910534,0.183470541539388,0.263776918264207,0.135070547745719,0.201566635441173,0.153077732647675,0.226101153293043,0.112131854245089,0.192306428982281,0.125551270615693,0.173697439441325,0.176999268783682,0.155456674125141,0.251764593120165,0.313742352207193,0.210968038405977,0.154750726050064,0.349647145892275,0.370757761262559,0.322000433583081,0.311875433241091
574,seasonal,-0.190319506378489,-0.020162156995329,0.00986630354871091,-0.0866450186034396,-0.232870411641545,-0.122146092075768,0.0159407354810318,-0.0986020518349888,-0.283290329187611,-0.0891984659737995,-0.0682266182727808,-0.229198516099305,-0.22373468839019,-0.0266061771366696,-0.184592443080937,-0.191603507877517,-0.234277777507248,0.0254457232702794,-0.111281628123924,-0.253480419410665,-0.206945488364741,-0.0246003042342676,0.0993047312000125,-0.134154446011144,-0.154937326723792
575,seasonal,0.00527577991842534,-0.11323769885164,-0.0340565899832395,0.0398444439871454,0.0757548294039422,0.060286788480163,0.205608725370892,0.0306689019497178,-0.00519387979416669,-0.0402448404028608,-0.0512144360586619,0.0453264258833277,-0.0177172177891285,-0.0102007909531225,0.016322219240606,-0.133334668747117,-0.0903241635560816,-0.0364202979016636,0.100426391413536,-0.129547829639048,-0.111773524946669,-0.0375202054457091,-0.166229336624585,-0.17360800471567,-0.144307524295151
576,seasonal,0.133053225979567,0.184464671992518,0.241681415737385,0.111272674991145,0.0834160269215973,0.114956401129508,0.241060408945169,0.418993592251919,0.126944972406743,0.478225079922276,0.330147651205079,0.234091506669847,0.12675283760019,0.418063583352158,0.322241552751062,0.174264256955102,0.198301408176457,0.356907202553705,0.284771410560022,0.3772334442748,0.204542022440939,0.355464444460296,0.379023021506651,0.321043597844176,0.222298865951211
577,seasonal,-0.334550256473318,-0.217928898341266,-0.12399720197705,-0.173354466282991,-0.305269260465309,-0.25804313529096,-0.0959718367252185,-0.0891602374096922,-0.239421714550762,-0.201428719669484,-0.12577789073173,-0.11735324500603,-0.135241562116248,-0.17352543156346,-0.149376347367626,-0.217341182294021,-0.166872548350075,-0.155748940076734,-0.0123429305400943,-0.211412635929537,-0.344924021652302,-0.292840266335479,-0.0949166887867742,-0.234168130775024,-0.302732032486864
578,seasonal,-0.0306513829707875,-0.0222927024216655,-0.100195488970559,0.0888404138104289,-0.0561916990585953,0.0539984693124123,0.183175531690267,0.0942203031304844,0.0648203399576011,0.136065482815588,0.0261704789362904,0.161558823049767,0.0793978429081541,0.16148470326175,0.144933224974286,0.214355681892174,0.0475788846039571,0.0232436468367449,0.232281532220906,0.12563353059708,-0.0450012472395642,0.193655933131497,0.216959819097,0.165677886512768,0.0494615600914127
579,seasonal,-0.13806485927151,-0.134666732886255,-0.194913827543019,-0.202909880732347,-0.117835295818568,-0.194245019737522,-0.0610073297355149,-0.0739505100795817,-0.0687427487672584,0.0649279594002487,0.0628555597521765,-0.0592724693244715,-0.118929570938457,-0.220610221672336,-0.00821571845788188,-0.0494308714319165,-0.00987517073050162,-0.0377601051963928,0.0495113003593734,0.0434618066478024,0.0692682423403276,0.143837582805889,0.16111610763514,0.269341427603245,0.163659759111169
58,seasonal,-0.0275721810022156,0.10524729390121,0.0753903494064092,0.0425502289476152,0.113530681300408,0.159857168010114,0.203948157280166,0.114540537415241,0.132542984258203,0.130883931358388,0.131319229284445,0.041777043352299,0.05690569317255,0.0914633171156876,0.219488741269693,0.179240130274411,0.102986558057203,0.108836114130611,0.0303854198427496,0.135041514466449,-0.0387794529980427,0.318244167985302,0.281418879157931,-0.045644039554326,-0.101165940556504
580,seasonal,-0.317193586135192,-0.349010541707885,-0.250849770686682,-0.419898595479202,-0.275872681385371,-0.201841427028275,-0.281535116321936,-0.485845297333601,-0.388356039394207,-0.124148953811822,-0.329957977663457,-0.229809695009966,-0.141023734412577,-0.190199519840227,0.00681860922394512,-0.0296454815681639,-0.194484048483829,-0.0963083719530682,0.0603927577615117,-0.0557910347867674,-0.126111240245001,-0.00098563110649832,0.0889198027811459,-0.132924673836067,-0.158309069675982
581,seasonal,-0.410364090592704,-0.30764847809606,-0.290826326263088,-0.454270511892782,-0.38935879021555,-0.390083030215179,-0.299173059298637,-0.406267103868668,-0.425159424959005,-0.439557726259462,-0.210076983557492,-0.382626177504309,-0.475400832867448,-0.382511251290054,-0.28084931983897,-0.367064783896483,-0.565785148275705,-0.430821210737505,-0.50797816480602,-0.494209831084051,-0.523784129464674,-0.490388038128726,-0.425505651569961,-0.578691644971118,-0.581077958367705
582,seasonal,-0.140375933192416,-0.0744278878985234,0.129609922226379,-0.0964978533118078,-0.0783442336002222,-0.288606531416405,-0.0502381497217748,-0.0556349100401208,-0.0640113108067339,-0.0018856395954518,-0.136400660551349,-0.198194799195234,-0.105201300227141,0.00232077931094083,0.0891866384570495,-0.0509743101479442,-0.015901366044362,-0.0717142729985075,-0.147778210447663,-0.100225323319315,-0.17524856634231,-0.0635455870875997,0.0879758064054296,-0.19368944260233,-0.0765007893159775
583,seasonal,0.0752327935573427,0.235240514149736,0.147828645575092,0.021952047037101,0.124946864217587,0.0960259958063961,0.255090054994182,0.0231938904757082,0.0621072780856085,0.0347911431485553,0.0244008127479794,0.00181925417277577,-0.0663456625216498,-0.0150966976086522,0.140027227079284,0.0917761638597091,-0.0355639608177256,0.142319600944706,0.046777416135086,-0.0465367054473028,0.141535895880434,0.0063454968093337,0.185754395259915,0.0644481744753141,-0.10043196254223
584,seasonal,-0.103524231189561,0.00831376039728769,0.0656880375402427,0.0116432736258891,0.0715327359998044,0.160577267711668,0.156020914939016,0.0501720124954281,0.215645337292074,0.0753346825300506,0.0788716240025016,0.0770586460428015,0.0713340910587587,0.0974248095734652,0.205389595382606,-0.0132110544937357,-0.200849926905779,0.0813377977943588,0.128843887377869,0.00262206083542779,-0.0744363180637637,-0.061962562745146,0.0202613947436214,0.00184714820648828,-0.146455817286511
585,seasonal,0.0590054617140607,0.0502377156371586,0.180909838306399,0.0200995494491405,-0.0245567202042949,0.0882514238461934,0.0521208319046479,-0.00172629420917447,0.00469426522978405,0.0858872634527821,0.0819395871405556,-0.105124558852205,-0.0306515560941464,0.0580270707348276,-0.10462115507289,0.0234843786006633,-0.0497401674832584,-0.0416456048071694,0.0581846946329851,-0.107797481608125,-0.145640114839875,0.0763183364949217,0.170931527458351,0.0252452547328429,-0.144595761734427
586,seasonal,-0.196553470214828,-0.0278339303404226,-0.140814103794407,-0.105687100966649,-0.256954122177764,-0.00241517567418467,0.0174606425464173,-0.0912805411882736,-0.187461600657029,0.0525703167929946,-0.0642960236225891,-0.091597351970355,-0.134725627878202,-0.159985473152439,-0.0585949987668539,-0.153618043105967,-0.137926703043402,-0.0668097108535941,-0.0939648084699412,-0.199283237417712,-0.212891963202573,-0.0536879601743382,-0.0982878223954698,-0.140024975876716,-0.127147012997729
587,seasonal,0.0759440670931943,0.22885059711697,0.173678435597009,-0.0145774942843451,0.0588776517234254,0.102387601510955,0.131770225289581,0.0346271994896654,-0.0585600208846482,0.118508285756275,0.0292220098099567,0.0853954552964327,0.162150107906598,0.0692071488561863,0.202696504836324,0.171798307653419,0.0738502066147594,0.306691002067843,0.444643824094896,0.165826067124385,0.278680302452908,0.160393135488714,0.352811244622281,0.238203687582519,0.259227708497654
588,seasonal,-0.544638313327685,-0.391677255143813,-0.350521105559323,-0.445459487815781,-0.419993067939623,-0.326995629244264,-0.352495239278121,-0.466133774775691,-0.488757023626238,-0.465590811279198,-0.422658082927408,-0.201805210474367,-0.46188820366717,-0.411465352678288,-0.297731803434425,-0.411511594004085,-0.40016777762085,-0.401548266138504,-0.210110615806285,-0.284955931944865,-0.363668103350327,-0.158922127312325,-0.210507083667306,-0.290966663554813,-0.176143652406064
589,seasonal,-0.210354542307431,-0.059328112203147,-0.0479739816345385,-0.178130591254488,-0.220616171649365,-0.0404418989285809,-0.0904440508475184,-0.199711604653577,-0.248539823921501,-0.0678009597347318,-0.122472912236536,-0.180190810863909,-0.153124644466572,-0.0251253265868071,-0.0379743119625675,-0.0389035421082002,-0.119178446823809,-0.0330695481177246,0.0374619593333296,-0.124961546909817,-0.143173040307386,-0.142955208018038,-0.12279614675594,-0.0663328521165481,-0.298506093816325
59,seasonal,-0.149324083194629,-0.099350663198861,0.0924154241889307,0.0394399001516336,-0.0850864622503436,0.066337014650751,-0.0347750571009767,-0.0629160476389321,-0.0333602514067566,-0.056902090566831,0.242475368908037,0.139503183418329,0.0290792065725273,-0.00232337420930012,-0.0233722347830408,0.0165170784335836,-0.0915952122661526,0.122553313282692,0.165212066060425,-0.0935456616757117,-0.0500833964147497,-0.00834749061181993,0.127900047336077,0.176065926443622,0.0167708063372996
590,seasonal,-0.0200676716835426,-0.145016145298106,0.0334760622363007,-0.00124037097620003,-0.242033661515436,-0.136199053697602,-0.136401823944491,-0.18688581536612,-0.291260755754262,-0.142222211126005,0.00970621110435766,0.0215854688541567,-0.210766622973723,-0.0922052929717755,-0.0267195132896488,0.0125921340980712,-0.0759395221145711,-0.219925686068992,-0.0742059206303857,-0.0931203638687159,-0.168281168284272,-0.112747804011679,-0.0743917324253249,-0.0253681495853448,-0.12824321142962
591,seasonal,0.0378211106389887,0.205060887191033,0.321798973491517,0.255845817556843,0.182639299333724,0.112663077766945,0.201638052201893,0.145502134952717,0.0875764458457107,0.0943309167243763,0.167270194519208,-0.0698925376104915,0.145723604281608,0.102627922552643,0.263656485906102,0.0625567509814166,-0.0080775490589254,-0.00068346498212555,0.323504098376382,-0.0048414564610986,-0.0126146944114777,0.179144401849003,0.255044929911528,0.147220805493472,0.218850176188135
592,seasonal,-0.404300069499714,-0.497304512286584,-0.384366457584234,-0.246052276877741,-0.432752402317939,-0.340282724300644,-0.289711417874238,-0.383664326195164,-0.373082885562101,-0.183232865439411,-0.162457707565808,-0.373317177148459,-0.390390061684534,-0.381456882854331,-0.259484578077252,-0.168442869497668,-0.235510172558512,-0.320533420547385,-0.235073946430311,-0.130001001064214,-0.350013432384154,-0.3027841195712,-0.245508541211135,-0.179545536489562,-0.228230469218546
593,seasonal,-0.0464393498803206,0.11112362712244,0.172563898194725,0.203899088436296,0.079605378282907,0.247184700826871,0.183267027971114,0.164687217644089,-0.0122422522486696,0.147883307008761,0.108278454179366,-0.057757459501893,-0.206132502163998,-0.0610196057260462,0.0289477694079975,-0.10847944413506,-0.101774929803763,-0.117593951738175,0.100693901839165,-0.207651503082439,-0.184285014192038,0.0270342312006879,0.125320839994317,0.0608410759823017,-0.0321113559833985
594,seasonal,-0.0258156877509956,0.0721200832115078,0.0695377605250948,0.106040157507085,0.110857902616501,0.0421168756193242,0.109868514690541,0.0206149909220464,0.0844495570454428,0.06708405695374,0.153957090779361,0.0851420383350802,0.00719930761957461,0.150163528383333,-0.0880116882687443,0.0899094736121979,-0.130465436809131,0.131526786041714,0.245451911644627,-0.0640817185132598,0.0891404117201876,0.136643785415659,0.0773163689375054,0.121647993091708,0.0719442476971551
595,seasonal,-0.0900612115278391,-0.0686671400573103,-0.0519208825472244,0.00547312839324477,-0.153845719221741,-0.0361064394714824,-0.0577579890280937,-0.0375343793815376,-0.00771024207676273,0.0224227386000774,0.0160203638860511,-0.0126317097871564,-0.0184702255078704,-0.0152502709477347,0.150582758486801,-0.0603259111058717,0.034062710096815,0.0826744678649171,0.0947506362657628,0.111798377960537,0.0396200462545616,0.0892202413100645,0.237699978200394,0.0860645394570309,-0.037743911363532
596,seasonal,-0.110896276846491,-0.095479533233879,-0.0441499287132546,-0.114300358057067,0.0389755680422364,-0.0976077807994871,0.0631821841500547,-0.0545470640636138,-0.0775440040901741,0.0496300025104533,0.195975758910186,0.0516872466376246,-0.0189402365404995,0.0429362654523831,0.0344019015331849,-0.0529194912261226,-0.106154166820161,0.00463010570748088,0.12457500803012,0.10025609902293,0.0350365575257011,0.057725048487389,0.107152879293925,-0.00182548993778544,-0.0402332348067249
597,seasonal,-0.241176880163722,-0.0554868806516153,-0.132479186872035,-0.229078478528507,-0.239503475981575,-0.162339320849971,-0.0167560411373714,-0.211719307295688,-0.275139729004828,-0.223143542667764,-0.145072364808421,-0.191166922445782,-0.268472826614533,-0.200373011491557,-0.374313230903911,-0.420468330153787,-0.53467255741624,-0.43763043304878,-0.295200883617137,-0.293131704129054,-0.379270182248014,-0.472209931609673,-0.217923809212949,-0.350596037250253,-0.372574997942841
598,seasonal,0.302462370221567,0.319296562690658,0.345154227059679,0.185270883213621,0.247438480811315,0.141351106095128,0.304585183040466,0.268321271677378,0.18674389676046,0.271601044002273,0.346891553279119,0.169721151183311,0.130449313010426,0.371197726347149,0.305790624601547,0.125153081403828,0.175058114788778,0.207071782841083,0.264978292937256,0.292616291680117,0.0915595819646797,0.24211567209363,0.209966385136943,0.270011979893771,0.101116887159425
599,seasonal,-0.0215564297471487,0.106461668488468,-0.0135861293491383,-0.0356103370823369,-0.154164481345538,-0.0195647480095855,0.106731309635264,0.125540358900849,-0.0810826849292104,-0.0524679956789778,-0.0166397297531221,0.0581757267487966,-0.188075469724374,0.0980350013560882,-0.0268634848619606,-0.23464386634947,-0.208092821954144,-0.0710177760706111,-0.07922591418701,-0.176639129599108,-0.121105399525489,-0.0781459500504566,-0.140800959958027,-0.0848654093413924,-0.0937057510758114
6,seasonal,-0.288826096047279,-0.0911420256653147,-0.211338152912802,-0.304846736217569,-0.0868700903777713,-0.0673544456010547,0.0105160745121825,-0.113835244228582,-0.168017511788628,0.0159924048162595,-0.0134711770491708,0.00322436593817764,-0.105275112818017,-0.107104560303547,0.00239477051020209,-0.0375364502249183,-0.0901381817419182,0.0636043745058612,-0.0325267185066877,-0.14474466156253,-0.153909351259465,0.0160029844944537,0.0918305568968459,-0.0890508168364274,-0.0950959037095188
